0,0.45269093494584584,0.2952767256961103,-0.09983076512163047,-0.1481472942425096,-0.3744052458908613,-0.2398935932102087,-0.21350891976906644,0.346664527388491,-0.25502315857277386,-0.1411928911900066,-0.22330167446228988,0.01915252484820363,0.3326379903173749,0.28797788952580533
0,0.25562570760233916,-0.3269039159159159,-0.23194948148148148,0.09364229206349205,0.04264589542483662,-0.03216377777777778,0.019161496527777808,0.31267197415135484,-0.9148365416600028,-0.46381512886259024,0.3514599602704988,0.1935968419770276,-0.0627699501524117,0.17711915051775143
0,-0.1706141312848196,-0.20358661062245678,-0.23151287015121624,0.07369400787076175,0.17001269696793922,0.006316034666188555,-0.24216413858070354,0.035064164123326066,-0.2330593489525029,-0.321386495233399,-0.15701117295012676,0.1577330053950574,-0.18781890801506185,0.096621443602071
0,0.4147060188241808,0.18197301787586417,0.29220600405435015,0.24375418797783407,-0.044851504157481556,0.10194113705098322,-0.5234609957675872,0.77784609249455,-0.4545516332960178,-0.4448605618014463,-0.07166462028740496,0.3717338313609466,0.2594115644611799,-0.35416732008136087
0,-0.017694278175715443,0.033749134086749434,-0.12083518074731542,0.09722558825960363,0.19731366192907146,-0.039374332974717624,-0.11133875384204472,-0.04769107086750409,-0.12044098478952321,0.19507711319307475,-0.09927507187001033,-0.05512618863363884,0.3675427768812384,-0.07970782225920445
0,0.23348859740821473,0.002665282548820958,0.11904417882971728,0.030577177608716057,0.04936218611981281,0.21832993718247568,-0.16003604606344515,0.34326963114640646,0.060065177212715676,0.00038570233399081745,-0.20162961872828028,-0.022546481301001717,-0.35827295869942033,-0.16805290343524001
0,-0.0005205040658846069,0.03424046358192511,0.10460039809335962,0.09418792593218746,0.08269963791236419,0.26223873803119957,-0.25144245847715324,-0.4255858538011697,0.023897498498498506,0.12697980555555552,0.013299634920634924,-0.08597930065359477,0.3917307676767678,-0.646246763888889
0,0.17472540930482025,0.1560971657515504,0.0979419086675433,-0.07790474625716166,0.07590592454654442,0.029880357061741688,-0.1173177587113741,0.031577567718606245,0.24278798733052592,0.20053162113740955,-0.1721044509627125,0.20055399230382487,-0.1146037986372602,-0.2067587736275477
0,0.019895775545866645,-0.0021881069175684557,0.03205193666447511,-0.08244505902132056,-0.05859629351819623,0.02208927595481443,-0.02889783612754765,-0.04280246783625731,-0.08931962762762764,0.11252938888888887,-0.2298881841269842,-0.09018798692810459,0.051330898989899,0.0485292152777778
0,-0.018310031471677195,0.08207726037279896,-0.1759417221674337,0.024189097022635515,0.11498493272614765,0.10773327051580898,-0.03963063500575278,0.16194403034707078,-0.363573547506086,-0.3781209751260135,-0.20128171289565136,0.5357360300692268,-0.14413834277688115,-0.3308702589579225
0,0.15206469223848584,0.15423223617108248,-0.08142542044707429,-0.495278833267587,0.47648597623467526,0.020575810710656867,-0.1416197826265615,0.25119059356725154,0.4382757147147147,-0.25407486111111116,0.2309875968253968,-0.6862163986928106,-0.15232386868686867,-0.7622080555555556
0,-0.1453620198449774,0.13041828425466886,0.08320896137409599,-0.031214582154597548,0.10127986195227597,-0.232595999581615,-0.03863712008957924,0.05965434136129278,-0.3047095954297493,-0.2105250607604646,0.06484460262984881,0.056506422690180566,0.07127612617297231,0.11197413484138721
0,-0.022100204678362614,0.13325298498498497,0.23078436111111117,-0.1903194222222223,0.04062580718954249,-0.1181339393939394,-0.17494842013888892,-0.1034899678362573,-0.025775402402402427,0.13190266666666656,-0.3713286603174603,0.26779446405228763,-0.14856812121212123,-0.08811654513888893
0,0.34220776455932733,-0.03931502414840876,-0.18927887163050627,-0.3072831367709214,-0.2560028858336234,-0.20702207190245658,-0.15697193786982253,0.1169501560261601,-0.3090387460418999,-0.28449125805391196,0.2615438951817413,0.3918182746258266,0.17631094979379597,-0.27015456360946755
0,0.16502404316758365,-0.3601901136876522,-0.32534710333114186,-0.13763768652202493,0.25016155872684387,0.34400997035443187,0.01197145899079547,0.44910178717256666,0.15595660857899324,0.23960508103221573,-0.23445635944397486,-0.10625019687125348,0.08777306646345104,0.1253903911283695
0,0.03119841949548423,0.11522153734207578,0.23481016173570016,-0.07328008148774301,-0.24077332544378702,-0.013219299802761342,0.0018415856139053863,0.3050285146198832,-0.3274162672672672,0.18332249074074075,0.05865714920634921,-0.06526853594771241,0.024738545454545482,-0.12897798263888888
0,0.4966260292570677,0.03115950846704698,-0.21633164453210604,-0.18106578869165024,0.16456610618014467,0.07339252304106152,-0.13816041865959894,0.5442250907124815,-0.043527954350800487,-0.3515589192965155,-0.4731817210669673,-0.517590746470975,-0.35583761568346184,0.10827677808596323
0,0.17524522493857914,0.1608074114469499,-0.07830852772298928,0.017205639147177605,-0.03026249638395791,-0.19467639459685615,-0.21042068228139385,-0.07270691482404239,0.1382729878458341,-0.358319040105194,0.004172314961961123,0.02144362530455968,-0.31752326232741623,-0.23889557803254438
0,-0.008435172341603521,-0.5746580282886439,0.40809454114617577,0.12953373652672115,-0.21484095101906645,-0.17448815964377504,-0.024395345249835634,0.12912655489809333,0.0774279166444551,-0.0455597335634451,-0.38551398576124735,0.04559534449085352,-0.0172864396629012,0.106461439513478
0,0.16580181828090937,-0.04147553958100112,-0.27716823783694955,-0.09476773203719359,0.08077405917159762,0.18699262094315944,-0.11920928457840237,-0.020708722222222187,-0.12127088888888887,-0.22408931481481473,0.017008368253968266,-0.13276833006535946,0.30076767676767674,0.017188069444444495
0,0.32539996058687143,0.01890569451107914,-0.19472565401051936,-0.002278309627124993,0.05624609045906331,-0.070928295618911,0.1667806731796515,0.10029179819370908,-0.17249119830481366,-0.22301597666009199,0.10786947303465769,0.194468548729551,-0.10208396772458309,0.12953611815828403
0,0.3863301947991281,0.11265447289301134,-0.10634110963182118,-0.2885269056635674,-0.41096167612252016,-0.2268297613412229,-0.5434637629437871,0.06909602458562579,-0.118597790802637,-0.5419182647381109,-0.24891218407063026,0.39956203935104606,0.1480155746817285,0.14385005452827088
0,0.6420007788850826,-0.0823673564688949,-0.1530954608809993,-0.1800999954353339,0.034265067525234935,0.2816601086605701,-0.056861535133136076,0.6014438912938165,-0.3942516654228192,-0.18766640691431075,-0.25880200323095703,-0.0709471301001663,0.28844497388082,0.045833865610618085
0,-0.2066755791030832,-0.10680339740924358,-0.03917988510848128,0.4652529224006764,0.2098952660981553,0.03321696395911781,-0.39923206379437887,0.2350082610643967,-0.5421641269612808,-0.19569938625904007,0.00238178211702827,0.11119194908535415,-0.19152823746339126,-0.01255020490220242
0,-0.058595357642132986,0.2234777837482453,-0.12760481700635548,-0.24286478469052314,0.05990887018989057,-0.06830126196880035,0.2754717402407956,0.10440938693380396,-0.30609485178669804,-0.20858236017970633,-0.10147429103033717,0.09770158761650626,0.11140235712151095,-0.10436051358070346
0,-0.08773776016471162,-0.5910107866446329,-0.18636102043611663,-0.17709232692777305,0.45552159440383655,-0.3415402427230889,-0.5235099887409598,0.4803898654451712,-0.3591752756898911,-0.12564193392504913,0.33277020612379077,0.2115685150442819,0.014957514792899324,0.13558867638477984
0,0.5729293157894736,0.06808459459459475,-0.20987544444444436,-0.10500557142857142,0.42856864705882347,0.1765509393939394,-0.014649437499999987,0.9642325393785253,0.14756005039358877,-0.030651267751479305,-0.3052863381421998,-0.4581828432919519,-0.7624906976271595,-1.074563667057035
0,0.4951127080694832,0.053734227108765575,0.08943464606618452,-0.07352456158542313,0.03577013860850064,-0.009671835933297485,-0.2259953513519066,0.41259384630956086,0.16715565936350554,-0.1123958029257068,-0.23520508503803889,0.15981384023668632,-0.2901169243320781,-0.6498599506286985
0,0.09269089333540939,0.7490414836078682,0.16430363231426692,0.19116989281487742,0.4748251098155239,0.24384754043392506,0.7702425220044381,0.3010102843177965,-0.600943231657693,-0.31844358114179266,-0.2061324150652766,-0.2652348078470047,0.03674922156476001,0.4007053089045036
0,0.47974160778919694,-0.6070353939797785,-0.023016789009423652,-0.1397532747440594,-0.34780118422477474,-0.5632223104416951,-0.37398883477153205,0.6646559945326828,-0.3561967797679337,-0.7652173121849661,-0.3389975761247301,0.3547316640174808,0.4262771603610065,0.16421886320677187
0,-0.014919894131284847,0.04773335536720154,-0.1252480657462196,0.011238208490654638,-0.03171722587693857,0.005025677066523194,0.024164065129848783,-0.09330666735873212,0.011444837802299336,-0.04652144022572873,0.12205311494317646,-0.002026068724136612,0.020846316119777664,0.12925097181130835
0,0.1514077696979135,-0.0931922505997122,0.3859887172912557,0.24754328114961957,0.02448582840236686,-0.05805720190066343,0.1332867274408284,0.00500999454998442,-0.39029241452103003,0.5547323182117028,0.37514696094674554,0.05151216411416636,-0.5105813360229515,0.0923501974852071
0,0.7159727312709779,0.2164907993674147,0.17064973235809777,-0.01772842126420591,-0.06956248814634333,0.013611921104536538,0.03463364199128861,0.5865251244506733,-0.20238113591698217,0.06305045036160419,-0.04869344121348728,-0.014019120528290182,-0.010306723686569819,0.010366866226988819
0,0.05914023544067269,0.04014313849352307,0.07707705752794208,0.011321224683009268,-0.41836063905325455,-0.3044941938318093,-0.04894917751479294,0.13236921699712784,-0.46720282038843586,-0.2510442750931405,0.29506767791866256,0.17923727899601646,-0.23068952094913633,-0.491916209031887
0,-0.016194064483200116,-0.0687029772198234,0.17350354152969538,-0.02441961777026395,0.019060096666279936,-0.05985334373318991,-0.11636867864480605,-0.21699348532821197,-0.2506385083248929,0.31794697879684414,-0.0010692425096271083,-0.05522520383261785,0.07009238652800194,0.006806906414365556
0,1.7988311300218003,1.1520545082360467,0.6801250848126235,0.47402348114961956,0.2980664890358509,-0.11121186390532567,-0.6773409576553253,0.8342058197688502,-0.08356989549904927,-0.09271779152969538,-0.41537627136282534,-0.6832161617743746,-0.5219301776343317,-0.33386975698553584
0,0.29399313353403234,0.16885998876983496,0.12387812584922199,-0.05974894095989474,0.2722349536102409,0.2855219645568107,-0.03315034913297174,0.5140110225094296,-0.3416030563285178,0.10733374649353494,0.20804523255377097,-0.1947694466102023,0.18016447020500875,0.799970986789119
0,0.5657591192774837,0.31977001839117225,0.02813635207100594,0.17009560811496197,0.12008224347372089,-0.051130446297292416,0.1496988664940829,0.5966629181805599,0.3769494521740676,0.2848685030133685,0.38909653331454863,0.15880470717794015,-0.002949594823979465,0.041464763786160444
0,0.35513914490120757,-0.03189445219183678,-0.47039240724304193,-0.09984349891988349,-0.14674383957922418,0.010681847289462598,-0.14054207275230116,0.25661796447973984,-0.3261255421220037,-0.5685333176090293,-0.09119088173194331,0.5435800616854237,0.14620157898511746,-0.215325592537804
0,-0.2218611395203987,-0.128354222133376,0.0730493103221565,-0.23497268284023687,0.1522902022276366,0.09703206401291008,0.40035012389053254,0.06820099858126576,-0.10747850672566056,-0.0013242445211483515,-0.4568218237437775,-0.08204837218161426,-0.13144919705935093,0.2814141420529257
0,0.2945690058479532,0.29854730930930934,0.24068174074074078,0.35853710158730157,0.05959032679738564,0.05839463636363629,0.02449013194444445,0.22362952074466255,-0.07247158940597404,0.11296199304185842,0.21606234943176478,-0.08502599493367369,-0.021139691172075755,0.01569991522846817
0,0.23019713187307528,0.42448698120013506,-0.008179219154065356,-0.3008518448764911,0.017712904358587574,-0.237470036817883,-0.27960231085634457,0.4377271079449116,-0.41813904993158835,-0.21110823580977428,0.09553148124354272,-0.2057994631434428,-0.438768657462196,-0.10293952257971728
0,0.055357556213017724,0.047733460578922124,-0.29557898224852086,-0.2380245031276416,-0.08915882840236686,-0.479379047516586,-0.09938211205621306,0.044907767362192465,-0.09054698512713898,-0.026965294378698233,-0.004174456466610239,-0.024175883745214066,-0.2747288800430338,-0.21265357562869824
0,0.06997240686528944,-0.06261866670220513,0.17353151062897226,0.26928423655489814,0.11270131061221333,0.09082426949973105,-0.08169884469510193,-0.06219328277795079,-0.3399892482008635,0.12066074556213018,0.05492194995773457,-0.18526093317090148,0.17041089241527696,-0.09034811741863907
0,0.5570061578947368,0.01361308108108109,-0.2771988888888889,-0.5238246285714286,-0.06279676470588237,0.06378981818181818,-0.18010940625000002,0.3478133272431573,-0.38723552602306444,-0.09556146942800782,-0.06555865062458904,0.23315861151719064,-0.1885652402127788,-0.3116790562335637
0,0.1967963170697948,-0.022886817189971015,-0.14481215477755863,-0.08811512557527941,0.11648220700390607,-0.0009033983025521338,-0.006449854741946056,0.0586809512439878,-0.10425790610729072,-0.07781585524873987,-0.002936592692777282,0.20343928259272148,0.021193615743231167,-0.03553171057281393
0,0.7173643966919272,0.6439072798301261,0.2615789171597633,0.20045795427820046,0.02518060745639478,0.18863906789791407,-0.07325657910092045,0.6480056371846779,0.08797616536062691,0.24284167373438523,-0.22820255147928997,-0.25516236686390537,0.014775325443786924,-0.19676355676775154
0,0.41004438243537844,0.11275148408763794,-0.09587643639053255,0.05973735097210485,0.05180444935607381,0.15133876116191514,-0.19637732821745563,0.4409452130523548,-0.3133529331343177,-0.501696048268683,-0.11345019562318023,0.07593135423676373,-0.18280488309126766,-0.2761283924638397
0,0.18029314220215234,0.4886670474616629,0.004765997315362758,-0.017304873278857977,0.5733652697722088,0.12617374006335547,0.3473541612220579,0.5262944377141077,-0.20305925267871433,0.08710435190664037,0.05789438884192732,-0.182240454403063,-0.19671017625963774,-0.4275855393860946
0,-0.012812189366414045,0.12124900049753898,-0.071992419460881,-0.11391688099934254,-0.22015513665545114,-0.03309437905684058,0.03760866948142671,-0.005845271428077113,-0.1537600904454751,-0.03587620710059171,-0.09160523152061616,-0.03875396250531773,0.005884995696611067,0.10002203141436558
0,-0.037226646129623876,0.07014559658475053,0.1666290607604647,-0.44736675769700407,-0.06808486562632941,-0.263268015838862,-0.15019223393326753,0.06832931831551262,-0.019106026689411245,0.01434128364014908,-0.2938542168686015,0.13098117927447123,0.1151401207937362,-0.254795320348455
0,1.0609427606664594,0.051056554134015684,-0.7200299053254438,-0.9680267382924768,-0.7011805433344936,-0.1885060778196162,0.07675179659763315,0.6811042202152321,-0.11488461142207299,0.08098717170721012,0.7089232999530383,0.38375866123293484,0.1741117328312712,0.5243737303788625
0,0.4673536446416831,0.3524876997352382,0.33469465817444666,0.10081113951347799,0.08059317103685656,-0.07942083748729903,-0.0858077447813938,0.21030272625350363,-0.1243393294418679,0.10385023142669299,-0.05995296246830099,-0.19970571075530813,-0.1805594904070289,-0.0030699726331361093
0,0.2978298391812865,0.051098354354354336,-0.0690467685185185,-0.14146404126984127,-0.09530854575163396,-0.14597835353535354,0.04389242361111112,0.14678018673656526,-0.004038966398350996,-0.1491775397216743,-0.24111775459753926,-0.004809153304714431,-0.24433593825832292,0.14499171010026307
0,0.12401240603481088,0.14708431842493383,0.15588077010738546,0.18614730547572084,0.07301375845999145,-0.19491907889546356,0.29995721410667314,0.2128131058860169,-0.6055999945626102,-0.28841718819855355,0.3677559675401522,0.47114909171597635,-0.1860939863726017,-0.0645967159763314
0,-0.38803405481158504,0.023163841675995576,0.07156768754109136,0.022748397125950986,-0.12036559815523841,-0.002831628115474287,0.05306732803254441,-0.43775534383542675,-0.7178234838033298,0.9787980379684416,-0.05532680385084998,-0.6778536982055148,0.3852856220787758,-0.0850489622986522
0,0.1819651378075366,-0.2976298853350392,-0.19767108497698882,0.10097906441251063,-0.11757835659589282,0.015964614129460302,-0.3461434265902368,0.48072321613204605,-0.3046359094834479,-0.1736380463510848,-0.03956234488588325,0.24337336164288204,-0.14709603586157435,-0.7910524005177514
0,0.2266769180767501,0.10812129395667855,-0.10471233848345385,-0.32372643270404816,-0.29349437485013735,0.2858569522443369,-0.15016111528188697,0.22742136094674556,-0.0967114914441068,0.3464397605193952,0.35823165984784433,0.14706397633136095,0.07805452644791105,0.3244421253698226
0,-0.07002930636008167,-0.10263869026422873,0.16260434182555336,-0.06289019714473555,-0.2371822549986464,-0.19121354790508632,0.006831427740795534,0.16068230077165302,-0.2955546815750662,-0.23515764086127552,-0.01407758829717289,0.09932793794717101,0.04386903998565538,0.022774208497698872
0,-0.15286437015121632,0.13112944966860354,-0.03090283311417928,0.019420763182117037,-0.08511289126735506,0.02930597406012792,-0.2078345007601907,-0.2746741236374961,0.1724143260834799,-0.10539241288625907,-0.12071374573119191,-0.035851908109989554,0.22799852806168194,-0.28924078254437874
0,0.054293521315616516,-0.01998190632052168,-0.24124626440937977,0.07078203616042075,0.1702159335963183,0.24777626848365314,-0.26969686848701513,-0.02392385238243537,-0.5260531167439628,0.6354393328402366,0.21775592020287415,-0.3768746660285417,0.06263163295678684,0.317471710244083
0,0.07689803394581123,0.004256944986406521,-0.1336996296844182,-0.10141393829247679,-0.09564120623042117,-0.10098739716693561,-0.0016067034023668821,-0.07417224883213956,-0.10241091028306412,-0.016395307199211097,0.07085798529163141,-0.20899876383571175,-0.4304727751479289,0.1269045637943787
0,-0.1293167651994879,-0.024594932121470594,-0.055044038516327,0.08117154278200435,-0.04129663810573538,0.053676280377741956,0.04838918575361611,0.15718015502266516,0.11166618259679803,0.18283873449484986,-0.046270944341128994,-0.23307845420969175,-0.31256108044946507,-0.12336663685486522
0,0.3151348536281533,-0.019858978410363007,-0.5528639186390532,-0.2063746290786137,0.1337609060215803,-0.18843183880222342,0.333390884245562,0.2413146228589225,-0.0292856998240844,-0.20457766650230116,0.08602488520710054,-0.23952735415941523,-0.06210651013089472,-0.10084186815828405
0,0.1333013649780269,-0.03704489896405282,-0.09146377799693187,-0.03188937612472994,-0.02158166026607884,-0.14148175727691115,-0.1092627874342538,0.2592618735423371,-0.1270423442969597,-0.24798741326977863,0.12372745154503616,0.03934910403372392,-0.18613257067718605,-0.23092382201265615
0,-0.061095659261566196,-0.08219695568349417,0.05232320507341661,0.006776350840612387,0.005478309858065511,-0.13090787269141113,0.028877777099769873,-0.14739793549949828,-0.16469431796293332,-0.0397103669734824,0.15766740319338782,-0.35017978661484317,-0.17762688225449763,0.23622773247452336
0,0.4905109452749231,0.3682040421308883,0.23596823553583177,-0.10794033949469341,0.3466812175619754,-0.4761900113561655,-0.7488100919214334,0.4727475559361916,-0.590399607210761,0.01778644280078896,0.4649437630694092,-0.3136738578528058,-0.4922603788775328,-0.12300924496630508
0,0.2323294894979065,0.4563516790518328,0.08173530648696037,-0.012209630957077139,0.027681224871408113,-0.16288535072619686,-0.22224305124095983,0.23289573871068212,0.22985611194626587,0.3369586747205787,-0.16895712375316993,-0.097434503132614,-0.0565109754348216,-0.02578923687130181
0,0.6375106705422332,0.26920520269381815,0.09464084275695814,-0.28524509598948067,0.04313387761534596,-0.5124194945908792,0.008201455292570697,0.22988323341638126,-0.08932295714057256,0.05624082034845493,0.15116911039729505,0.11762964375217544,-0.16633493042854575,-0.018895497226331326
0,0.16289689939098234,-0.019401265561419422,0.03807256317115937,0.020909007025453175,0.10188846492245818,0.16773181381865998,-0.03018539881245887,0.21219330582373092,-0.2068759123620662,-0.012380800788954613,0.0074722512256974,0.05104365697876777,0.15474690550475168,-0.18718170543639054
0,-0.016410820893456513,-0.04730658636743253,-0.10530312086346705,-0.2885538800413261,-0.13356170574699308,-0.17265336859721478,-0.00019822912557529052,0.04054047368421052,-0.27344889189189187,0.03579702777777779,-0.15117002857142853,-0.32409617647058814,0.07888763636363635,0.16221071875000004
0,0.22234327390221112,0.02964344618583078,0.012167617357001973,-0.04410953355874895,-0.0930200327184128,-0.18573007028868568,-0.09322272799556214,0.40042243942696976,-0.06946814105229486,0.029206222715318905,0.1639248072696534,0.05078645788374524,-0.19826021337636715,-0.22647102995562132
0,0.06321175146198835,0.052068372372372385,0.059824962962962976,0.153366473015873,0.0380930816993464,-0.11462699999999999,0.043931434027777785,-0.18935481217343156,-0.11341294752740906,0.07455052427131272,0.1461137263266648,0.04368555866883243,-0.16326636040882203,0.03440044512245237
0,-0.09806634973528498,-0.07765447928994085,-0.13281043228139386,-0.16623434742180895,-0.21940501096414905,0.39081208714362564,0.04753907359467457,-0.02930404808124847,-0.2596941417275263,0.10135096668858205,-0.003518679139663775,-0.12784909825192403,-0.14878487687526154,-0.15774828268819852
0,0.22284970915948654,0.07196214618760773,-0.18500259549638406,-0.5145867780971167,-0.2719085076381637,0.45398328970175134,0.046878745849769865,0.2077209432506315,-0.14814480610195993,0.33701263653298263,0.3896253740584203,0.19058235783346886,0.029266169685015865,0.316616255834977
0,0.37354792690058486,0.5250095525525525,-0.0876401666666667,-0.5437907079365081,-0.8074752124183004,-0.4716654444444446,-0.19036360763888877,0.48434581018374356,-0.21807082856229007,-0.16063970151216306,-0.18101533203719375,-0.5893338684302123,-0.8225717776582392,-0.28317387111686393
0,-0.33079560308315176,0.2463894389892852,-0.12330646104536491,-0.10008153998309383,-0.09532221858684298,-0.21541548843464228,-0.10638740255177515,0.5840039762102497,-0.3875835630719477,-0.2446548032544379,-0.15531744324222782,-0.17266825737711264,-0.03417589396927861,0.1823408631451347
0,0.007961761531540887,0.07438483519021984,0.008800284735919348,-0.12226070962712506,-0.06296501210503924,-0.10797753415814956,-0.0871859774613741,-0.114962848922108,0.07197354524939141,0.3250276735700197,-0.40759506037381427,0.4032970373206482,-0.3462556570438109,-0.3931287625945102
0,0.1731405806948337,-0.06942148220409758,-0.2871540322156476,0.07594515264393728,0.2692183996596666,-0.038439334468949905,-0.025654107269066414,0.16505106258002025,-0.25647560326598784,-0.27801159598948066,-0.020813942143326797,0.030107658912480195,-0.18123975954814414,-0.17362271217537809
